Parameter,Value
network_capacity_type,MEDIUM
LINK_LENGTH_METERS,250.0
relay_connectivity_config,MINIMAL
ew_location,"(10000.0, 0.0)"
ew_power_W,100.0
BANDWIDTH_MHZ_RANGE,"(400, 1200)"
EW_JAMMER_BW_AREA_SELECTION,random
start_point,"(0.0, 0.0)"
end_point,"(10000.0, 0.0)"
step_size_m,10.0
max_steps,1000
logging_enabled,True
csv_output_enabled,True
csv_filename,swarm_simulation_log_v3.csv
EW_JAMMER_ACTUAL_BW_AREA,1

step,leader_pos_x,leader_pos_y,connected_drones_count,edge_u,edge_v,is_active,current_capacity,required_safety_capacity,bw_area,is_ew_susceptible
449,4490.0,0.0,13,R1,S1,True,9875646.787034236,500000.0,2,False
449,4490.0,0.0,13,R1,S2,True,9535269.066764606,500000.0,3,False
449,4490.0,0.0,13,R2,S3,True,3684656.9396182,500000.0,1,True
449,4490.0,0.0,13,R2,S4,True,9260064.984862918,500000.0,4,False
449,4490.0,0.0,13,R3,A1,True,9875646.787034236,500000.0,2,False
449,4490.0,0.0,13,R3,A2,True,9535269.066764606,500000.0,3,False
449,4490.0,0.0,13,R4,A3,True,3859488.6549676615,500000.0,1,True
449,4490.0,0.0,13,R4,A4,True,9260064.984862918,500000.0,4,False
450,4500.0,0.0,13,M1,R1,True,3743572.2935227053,1000000.0,1,True
450,4500.0,0.0,13,M1,R2,True,9875646.787034236,1000000.0,2,False
450,4500.0,0.0,13,M1,R3,True,9260064.98486292,1000000.0,4,False
450,4500.0,0.0,13,M1,R4,True,9535269.066764606,1000000.0,3,False
450,4500.0,0.0,13,R1,S1,True,9875646.787034236,500000.0,2,False
450,4500.0,0.0,13,R1,S2,True,9535269.066764606,500000.0,3,False
450,4500.0,0.0,13,R2,S3,True,3681884.5417680005,500000.0,1,True
450,4500.0,0.0,13,R2,S4,True,9260064.984862918,500000.0,4,False
450,4500.0,0.0,13,R3,A1,True,9875646.787034236,500000.0,2,False
450,4500.0,0.0,13,R3,A2,True,9535269.066764606,500000.0,3,False
450,4500.0,0.0,13,R4,A3,True,3857031.302175117,500000.0,1,True
450,4500.0,0.0,13,R4,A4,True,9260064.984862918,500000.0,4,False
451,4510.0,0.0,13,M1,R1,True,3740912.004144419,1000000.0,1,True
451,4510.0,0.0,13,M1,R2,True,9875646.787034236,1000000.0,2,False
451,4510.0,0.0,13,M1,R3,True,9260064.98486292,1000000.0,4,False
451,4510.0,0.0,13,M1,R4,True,9535269.066764606,1000000.0,3,False
451,4510.0,0.0,13,R1,S1,True,9875646.787034236,500000.0,2,False
451,4510.0,0.0,13,R1,S2,True,9535269.066764606,500000.0,3,False
451,4510.0,0.0,13,R2,S3,True,3679106.839575672,500000.0,1,True
451,4510.0,0.0,13,R2,S4,True,9260064.984862918,500000.0,4,False
451,4510.0,0.0,13,R3,A1,True,9875646.787034236,500000.0,2,False
451,4510.0,0.0,13,R3,A2,True,9535269.066764606,500000.0,3,False
451,4510.0,0.0,13,R4,A3,True,3854569.776645789,500000.0,1,True
451,4510.0,0.0,13,R4,A4,True,9260064.984862918,500000.0,4,False
452,4520.0,0.0,13,M1,R1,True,3738246.8348512356,1000000.0,1,True
452,4520.0,0.0,13,M1,R2,True,9875646.787034236,1000000.0,2,False
452,4520.0,0.0,13,M1,R3,True,9260064.98486292,1000000.0,4,False
452,4520.0,0.0,13,M1,R4,True,9535269.066764606,1000000.0,3,False
452,4520.0,0.0,13,R1,S1,True,9875646.787034236,500000.0,2,False
452,4520.0,0.0,13,R1,S2,True,9535269.066764606,500000.0,3,False
452,4520.0,0.0,13,R2,S3,True,3676323.8128484446,500000.0,1,True
452,4520.0,0.0,13,R2,S4,True,9260064.984862918,500000.0,4,False
452,4520.0,0.0,13,R3,A1,True,9875646.787034236,500000.0,2,False
452,4520.0,0.0,13,R3,A2,True,9535269.066764606,500000.0,3,False
452,4520.0,0.0,13,R4,A3,True,3852104.064264591,500000.0,1,True
452,4520.0,0.0,13,R4,A4,True,9260064.984862918,500000.0,4,False
453,4530.0,0.0,13,M1,R1,True,3735576.7678489224,1000000.0,1,True
453,4530.0,0.0,13,M1,R2,True,9875646.787034236,1000000.0,2,False
453,4530.0,0.0,13,M1,R3,True,9260064.98486292,1000000.0,4,False
453,4530.0,0.0,13,M1,R4,True,9535269.066764606,1000000.0,3,False
453,4530.0,0.0,13,R1,S1,True,9875646.787034236,500000.0,2,False
453,4530.0,0.0,13,R1,S2,True,9535269.066764606,500000.0,3,False
453,4530.0,0.0,13,R2,S3,True,3673535.441278827,500000.0,1,True
453,4530.0,0.0,13,R2,S4,True,9260064.984862918,500000.0,4,False
453,4530.0,0.0,13,R3,A1,True,9875646.787034236,500000.0,2,False
453,4530.0,0.0,13,R3,A2,True,9535269.066764606,500000.0,3,False
453,4530.0,0.0,13,R4,A3,True,3849634.150845084,500000.0,1,True
453,4530.0,0.0,13,R4,A4,True,9260064.984862918,500000.0,4,False
454,4540.0,0.0,13,M1,R1,True,3732901.7852465073,1000000.0,1,True
454,4540.0,0.0,13,M1,R2,True,9875646.787034236,1000000.0,2,False
454,4540.0,0.0,13,M1,R3,True,9260064.98486292,1000000.0,4,False
454,4540.0,0.0,13,M1,R4,True,9535269.066764606,1000000.0,3,False
454,4540.0,0.0,13,R1,S1,True,9875646.787034236,500000.0,2,False
454,4540.0,0.0,13,R1,S2,True,9535269.066764606,500000.0,3,False
454,4540.0,0.0,13,R2,S3,True,3670741.7044437374,500000.0,1,True
454,4540.0,0.0,13,R2,S4,True,9260064.984862918,500000.0,4,False
454,4540.0,0.0,13,R3,A1,True,9875646.787034236,500000.0,2,False
454,4540.0,0.0,13,R3,A2,True,9535269.066764606,500000.0,3,False
454,4540.0,0.0,13,R4,A3,True,3847160.0221289634,500000.0,1,True
454,4540.0,0.0,13,R4,A4,True,9260064.984862918,500000.0,4,False
455,4550.0,0.0,13,M1,R1,True,3730221.8690555734,1000000.0,1,True
455,4550.0,0.0,13,M1,R2,True,9875646.787034236,1000000.0,2,False
455,4550.0,0.0,13,M1,R3,True,9260064.98486292,1000000.0,4,False
455,4550.0,0.0,13,M1,R4,True,9535269.066764606,1000000.0,3,False
455,4550.0,0.0,13,R1,S1,True,9875646.787034236,500000.0,2,False
455,4550.0,0.0,13,R1,S2,True,9535269.066764606,500000.0,3,False
455,4550.0,0.0,13,R2,S3,True,3667942.581803629,500000.0,1,True
455,4550.0,0.0,13,R2,S4,True,9260064.984862918,500000.0,4,False
455,4550.0,0.0,13,R3,A1,True,9875646.787034236,500000.0,2,False
455,4550.0,0.0,13,R3,A2,True,9535269.066764606,500000.0,3,False
455,4550.0,0.0,13,R4,A3,True,3844681.663785625,500000.0,1,True
455,4550.0,0.0,13,R4,A4,True,9260064.984862918,500000.0,4,False
456,4560.0,0.0,13,M1,R1,True,3727537.001189553,1000000.0,1,True
456,4560.0,0.0,13,M1,R2,True,9875646.787034236,1000000.0,2,False
456,4560.0,0.0,13,M1,R3,True,9260064.98486292,1000000.0,4,False
456,4560.0,0.0,13,M1,R4,True,9535269.066764606,1000000.0,3,False
456,4560.0,0.0,13,R1,S1,True,9875646.787034236,500000.0,2,False
456,4560.0,0.0,13,R1,S2,True,9535269.066764606,500000.0,3,False
456,4560.0,0.0,13,R2,S3,True,3665138.052701609,500000.0,1,True
456,4560.0,0.0,13,R2,S4,True,9260064.984862918,500000.0,4,False
456,4560.0,0.0,13,R3,A1,True,9875646.787034236,500000.0,2,False
456,4560.0,0.0,13,R3,A2,True,9535269.066764606,500000.0,3,False
456,4560.0,0.0,13,R4,A3,True,3842199.061411638,500000.0,1,True
456,4560.0,0.0,13,R4,A4,True,9260064.984862918,500000.0,4,False
457,4570.0,0.0,13,M1,R1,True,3724847.1634630263,1000000.0,1,True
457,4570.0,0.0,13,M1,R2,True,9875646.787034236,1000000.0,2,False
457,4570.0,0.0,13,M1,R3,True,9260064.98486292,1000000.0,4,False
457,4570.0,0.0,13,M1,R4,True,9535269.066764606,1000000.0,3,False
457,4570.0,0.0,13,R1,S1,True,9875646.787034236,500000.0,2,False
457,4570.0,0.0,13,R1,S2,True,9535269.066764606,500000.0,3,False
457,4570.0,0.0,13,R2,S3,True,3662328.0963625396,500000.0,1,True
457,4570.0,0.0,13,R2,S4,True,9260064.984862918,500000.0,4,False
457,4570.0,0.0,13,R3,A1,True,9875646.787034236,500000.0,2,False
457,4570.0,0.0,13,R3,A2,True,9535269.066764606,500000.0,3,False
457,4570.0,0.0,13,R4,A3,True,3839712.2005302687,500000.0,1,True
457,4570.0,0.0,13,R4,A4,True,9260064.984862918,500000.0,4,False
458,4580.0,0.0,13,M1,R1,True,3722152.337591003,1000000.0,1,True
458,4580.0,0.0,13,M1,R2,True,9875646.787034236,1000000.0,2,False
458,4580.0,0.0,13,M1,R3,True,9260064.98486292,1000000.0,4,False
458,4580.0,0.0,13,M1,R4,True,9535269.066764606,1000000.0,3,False
458,4580.0,0.0,13,R1,S1,True,9875646.787034236,500000.0,2,False
458,4580.0,0.0,13,R1,S2,True,9535269.066764606,500000.0,3,False
458,4580.0,0.0,13,R2,S3,True,3659512.6918921764,500000.0,1,True
458,4580.0,0.0,13,R2,S4,True,9260064.984862918,500000.0,4,False
458,4580.0,0.0,13,R3,A1,True,9875646.787034236,500000.0,2,False
458,4580.0,0.0,13,R3,A2,True,9535269.066764606,500000.0,3,False
458,4580.0,0.0,13,R4,A3,True,3837221.0665910034,500000.0,1,True
458,4580.0,0.0,13,R4,A4,True,9260064.984862918,500000.0,4,False
459,4590.0,0.0,13,M1,R1,True,3719452.5051881867,1000000.0,1,True
459,4590.0,0.0,13,M1,R2,True,9875646.787034236,1000000.0,2,False
459,4590.0,0.0,13,M1,R3,True,9260064.98486292,1000000.0,4,False
459,4590.0,0.0,13,M1,R4,True,9535269.066764606,1000000.0,3,False
459,4590.0,0.0,13,R1,S1,True,9875646.787034236,500000.0,2,False
459,4590.0,0.0,13,R1,S2,True,9535269.066764606,500000.0,3,False
459,4590.0,0.0,13,R2,S3,True,3656691.8182762116,500000.0,1,True
459,4590.0,0.0,13,R2,S4,True,9260064.984862918,500000.0,4,False
459,4590.0,0.0,13,R3,A1,True,9875646.787034236,500000.0,2,False
459,4590.0,0.0,13,R3,A2,True,9535269.066764606,500000.0,3,False
459,4590.0,0.0,13,R4,A3,True,3834725.644968997,500000.0,1,True
459,4590.0,0.0,13,R4,A4,True,9260064.984862918,500000.0,4,False
460,4600.0,0.0,13,M1,R1,True,3716747.6477682786,1000000.0,1,True
460,4600.0,0.0,13,M1,R2,True,9875646.787034236,1000000.0,2,False
460,4600.0,0.0,13,M1,R3,True,9260064.98486292,1000000.0,4,False
460,4600.0,0.0,13,M1,R4,True,9535269.066764606,1000000.0,3,False
460,4600.0,0.0,13,R1,S1,True,9875646.787034236,500000.0,2,False
460,4600.0,0.0,13,R1,S2,True,9535269.066764606,500000.0,3,False
460,4600.0,0.0,13,R2,S3,True,3653865.454379393,500000.0,1,True
460,4600.0,0.0,13,R2,S4,True,9260064.984862918,500000.0,4,False
460,4600.0,0.0,13,R3,A1,True,9875646.787034236,500000.0,2,False
460,4600.0,0.0,13,R3,A2,True,9535269.066764606,500000.0,3,False
460,4600.0,0.0,13,R4,A3,True,3832225.920964637,500000.0,1,True
460,4600.0,0.0,13,R4,A4,True,9260064.984862918,500000.0,4,False
461,4610.0,0.0,13,M1,R1,True,3714037.746743202,1000000.0,1,True
461,4610.0,0.0,13,M1,R2,True,9875646.787034236,1000000.0,2,False
461,4610.0,0.0,13,M1,R3,True,9260064.98486292,1000000.0,4,False
461,4610.0,0.0,13,M1,R4,True,9535269.066764606,1000000.0,3,False
461,4610.0,0.0,13,R1,S1,True,9875646.787034236,500000.0,2,False
461,4610.0,0.0,13,R1,S2,True,9535269.066764606,500000.0,3,False
461,4610.0,0.0,13,R2,S3,True,3651033.5789446044,500000.0,1,True
461,4610.0,0.0,13,R2,S4,True,9260064.984862918,500000.0,4,False
461,4610.0,0.0,13,R3,A1,True,9875646.787034236,500000.0,2,False
461,4610.0,0.0,13,R3,A2,True,9535269.066764606,500000.0,3,False
461,4610.0,0.0,13,R4,A3,True,3829721.879802981,500000.0,1,True
461,4610.0,0.0,13,R4,A4,True,9260064.984862918,500000.0,4,False
462,4620.0,0.0,13,M1,R1,True,3711322.783422398,1000000.0,1,True
462,4620.0,0.0,13,M1,R2,True,9875646.787034236,1000000.0,2,False
462,4620.0,0.0,13,M1,R3,True,9260064.98486292,1000000.0,4,False
462,4620.0,0.0,13,M1,R4,True,9535269.066764606,1000000.0,3,False
462,4620.0,0.0,13,R1,S1,True,9875646.787034236,500000.0,2,False
462,4620.0,0.0,13,R1,S2,True,9535269.066764606,500000.0,3,False
462,4620.0,0.0,13,R2,S3,True,3648196.170591914,500000.0,1,True
462,4620.0,0.0,13,R2,S4,True,9260064.984862918,500000.0,4,False
462,4620.0,0.0,13,R3,A1,True,9875646.787034236,500000.0,2,False
462,4620.0,0.0,13,R3,A2,True,9535269.066764606,500000.0,3,False
462,4620.0,0.0,13,R4,A3,True,3827213.506633265,500000.0,1,True
462,4620.0,0.0,13,R4,A4,True,9260064.984862918,500000.0,4,False
463,4630.0,0.0,13,M1,R1,True,3708602.7390120444,1000000.0,1,True
463,4630.0,0.0,13,M1,R2,True,9875646.787034236,1000000.0,2,False
463,4630.0,0.0,13,M1,R3,True,9260064.98486292,1000000.0,4,False
463,4630.0,0.0,13,M1,R4,True,9535269.066764606,1000000.0,3,False
463,4630.0,0.0,13,R1,S1,True,9875646.787034236,500000.0,2,False
463,4630.0,0.0,13,R1,S2,True,9535269.066764606,500000.0,3,False
463,4630.0,0.0,13,R2,S3,True,3645353.2078176425,500000.0,1,True
463,4630.0,0.0,13,R2,S4,True,9260064.984862918,500000.0,4,False
463,4630.0,0.0,13,R3,A1,True,9875646.787034236,500000.0,2,False
463,4630.0,0.0,13,R3,A2,True,9535269.066764606,500000.0,3,False
463,4630.0,0.0,13,R4,A3,True,3824700.786528386,500000.0,1,True
463,4630.0,0.0,13,R4,A4,True,9260064.984862918,500000.0,4,False
464,4640.0,0.0,13,M1,R1,True,3705877.5946143256,1000000.0,1,True
464,4640.0,0.0,13,M1,R2,True,9875646.787034236,1000000.0,2,False
464,4640.0,0.0,13,M1,R3,True,9260064.98486292,1000000.0,4,False
464,4640.0,0.0,13,M1,R4,True,9535269.066764606,1000000.0,3,False
464,4640.0,0.0,13,R1,S1,True,9875646.787034236,500000.0,2,False
464,4640.0,0.0,13,R1,S2,True,9535269.066764606,500000.0,3,False
464,4640.0,0.0,13,R2,S3,True,3642504.6689934162,500000.0,1,True
464,4640.0,0.0,13,R2,S4,True,9260064.984862918,500000.0,4,False
464,4640.0,0.0,13,R3,A1,True,9875646.787034236,500000.0,2,False
464,4640.0,0.0,13,R3,A2,True,9535269.066764606,500000.0,3,False
464,4640.0,0.0,13,R4,A3,True,3822183.7044843975,500000.0,1,True
464,4640.0,0.0,13,R4,A4,True,9260064.984862918,500000.0,4,False
465,4650.0,0.0,13,M1,R1,True,3703147.3312266544,1000000.0,1,True
465,4650.0,0.0,13,M1,R2,True,9875646.787034236,1000000.0,2,False
465,4650.0,0.0,13,M1,R3,True,9260064.98486292,1000000.0,4,False
465,4650.0,0.0,13,M1,R4,True,9535269.066764606,1000000.0,3,False
465,4650.0,0.0,13,R1,S1,True,9875646.787034236,500000.0,2,False
465,4650.0,0.0,13,R1,S2,True,9535269.066764606,500000.0,3,False
465,4650.0,0.0,13,R2,S3,True,3639650.5323652066,500000.0,1,True
465,4650.0,0.0,13,R2,S4,True,9260064.984862918,500000.0,4,False
465,4650.0,0.0,13,R3,A1,True,9875646.787034236,500000.0,2,False
465,4650.0,0.0,13,R3,A2,True,9535269.066764606,500000.0,3,False
465,4650.0,0.0,13,R4,A3,True,3819662.245419943,500000.0,1,True
465,4650.0,0.0,13,R4,A4,True,9260064.984862918,500000.0,4,False
466,4660.0,0.0,13,M1,R1,True,3700411.9297409183,1000000.0,1,True
466,4660.0,0.0,13,M1,R2,True,9875646.787034236,1000000.0,2,False
466,4660.0,0.0,13,M1,R3,True,9260064.98486292,1000000.0,4,False
466,4660.0,0.0,13,M1,R4,True,9535269.066764606,1000000.0,3,False
466,4660.0,0.0,13,R1,S1,True,9875646.787034236,500000.0,2,False
466,4660.0,0.0,13,R1,S2,True,9535269.066764606,500000.0,3,False
466,4660.0,0.0,13,R2,S3,True,3636790.776052364,500000.0,1,True
466,4660.0,0.0,13,R2,S4,True,9260064.984862918,500000.0,4,False
466,4660.0,0.0,13,R3,A1,True,9875646.787034236,500000.0,2,False
466,4660.0,0.0,13,R3,A2,True,9535269.066764606,500000.0,3,False
466,4660.0,0.0,13,R4,A3,True,3817136.3941757674,500000.0,1,True
466,4660.0,0.0,13,R4,A4,True,9260064.984862918,500000.0,4,False
467,4670.0,0.0,13,M1,R1,True,3697671.370942686,1000000.0,1,True
467,4670.0,0.0,13,M1,R2,True,9875646.787034236,1000000.0,2,False
467,4670.0,0.0,13,M1,R3,True,9260064.98486292,1000000.0,4,False
467,4670.0,0.0,13,M1,R4,True,9535269.066764606,1000000.0,3,False
467,4670.0,0.0,13,R1,S1,True,9875646.787034236,500000.0,2,False
467,4670.0,0.0,13,R1,S2,True,9535269.066764606,500000.0,3,False
467,4670.0,0.0,13,R2,S3,True,3633925.378046638,500000.0,1,True
467,4670.0,0.0,13,R2,S4,True,9260064.984862918,500000.0,4,False
467,4670.0,0.0,13,R3,A1,True,9875646.787034236,500000.0,2,False
467,4670.0,0.0,13,R3,A2,True,9535269.066764606,500000.0,3,False
467,4670.0,0.0,13,R4,A3,True,3814606.135514161,500000.0,1,True
467,4670.0,0.0,13,R4,A4,True,9260064.984862918,500000.0,4,False
468,4680.0,0.0,13,M1,R1,True,3694925.6355104293,1000000.0,1,True
468,4680.0,0.0,13,M1,R2,True,9875646.787034236,1000000.0,2,False
468,4680.0,0.0,13,M1,R3,True,9260064.98486292,1000000.0,4,False
468,4680.0,0.0,13,M1,R4,True,9535269.066764606,1000000.0,3,False
468,4680.0,0.0,13,R1,S1,True,9875646.787034236,500000.0,2,False
468,4680.0,0.0,13,R1,S2,True,9535269.066764606,500000.0,3,False
468,4680.0,0.0,13,R2,S3,True,3631054.316211191,500000.0,1,True
468,4680.0,0.0,13,R2,S4,True,9260064.984862918,500000.0,4,False
468,4680.0,0.0,13,R3,A1,True,9875646.787034236,500000.0,2,False
468,4680.0,0.0,13,R3,A2,True,9535269.066764606,500000.0,3,False
468,4680.0,0.0,13,R4,A3,True,3812071.4541184218,500000.0,1,True
468,4680.0,0.0,13,R4,A4,True,9260064.984862918,500000.0,4,False
469,4690.0,0.0,13,M1,R1,True,3692174.7040147516,1000000.0,1,True
469,4690.0,0.0,13,M1,R2,True,9875646.787034236,1000000.0,2,False
469,4690.0,0.0,13,M1,R3,True,9260064.98486292,1000000.0,4,False
469,4690.0,0.0,13,M1,R4,True,9535269.066764606,1000000.0,3,False
469,4690.0,0.0,13,R1,S1,True,9875646.787034236,500000.0,2,False
469,4690.0,0.0,13,R1,S2,True,9535269.066764606,500000.0,3,False
469,4690.0,0.0,13,R2,S3,True,3628177.56827961,500000.0,1,True
469,4690.0,0.0,13,R2,S4,True,9260064.984862918,500000.0,4,False
469,4690.0,0.0,13,R3,A1,True,9875646.787034236,500000.0,2,False
469,4690.0,0.0,13,R3,A2,True,9535269.066764606,500000.0,3,False
469,4690.0,0.0,13,R4,A3,True,3809532.334592323,500000.0,1,True
469,4690.0,0.0,13,R4,A4,True,9260064.984862918,500000.0,4,False
470,4700.0,0.0,13,M1,R1,True,3689418.556917563,1000000.0,1,True
470,4700.0,0.0,13,M1,R2,True,9875646.787034236,1000000.0,2,False
470,4700.0,0.0,13,M1,R3,True,9260064.98486292,1000000.0,4,False
470,4700.0,0.0,13,M1,R4,True,9535269.066764606,1000000.0,3,False
470,4700.0,0.0,13,R1,S1,True,9875646.787034236,500000.0,2,False
470,4700.0,0.0,13,R1,S2,True,9535269.066764606,500000.0,3,False
470,4700.0,0.0,13,R2,S3,True,3625295.111854882,500000.0,1,True
470,4700.0,0.0,13,R2,S4,True,9260064.984862918,500000.0,4,False
470,4700.0,0.0,13,R3,A1,True,9875646.787034236,500000.0,2,False
470,4700.0,0.0,13,R3,A2,True,9535269.066764606,500000.0,3,False
470,4700.0,0.0,13,R4,A3,True,3806988.761459544,500000.0,1,True
470,4700.0,0.0,13,R4,A4,True,9260064.984862918,500000.0,4,False
471,4710.0,0.0,13,M1,R1,True,3686657.174571281,1000000.0,1,True
471,4710.0,0.0,13,M1,R2,True,9875646.787034236,1000000.0,2,False
471,4710.0,0.0,13,M1,R3,True,9260064.98486292,1000000.0,4,False
471,4710.0,0.0,13,M1,R4,True,9535269.066764606,1000000.0,3,False
471,4710.0,0.0,13,R1,S1,True,9875646.787034236,500000.0,2,False
471,4710.0,0.0,13,R1,S2,True,9535269.066764606,500000.0,3,False
471,4710.0,0.0,13,R2,S3,True,3622406.9244084167,500000.0,1,True
471,4710.0,0.0,13,R2,S4,True,9260064.984862918,500000.0,4,False
471,4710.0,0.0,13,R3,A1,True,9875646.787034236,500000.0,2,False
471,4710.0,0.0,13,R3,A2,True,9535269.066764606,500000.0,3,False
471,4710.0,0.0,13,R4,A3,True,3804440.7191631477,500000.0,1,True
471,4710.0,0.0,13,R4,A4,True,9260064.984862918,500000.0,4,False
472,4720.0,0.0,13,M1,R1,True,3683890.5372180403,1000000.0,1,True
472,4720.0,0.0,13,M1,R2,True,9875646.787034236,1000000.0,2,False
472,4720.0,0.0,13,M1,R3,True,9260064.98486292,1000000.0,4,False
472,4720.0,0.0,13,M1,R4,True,9535269.066764606,1000000.0,3,False
472,4720.0,0.0,13,R1,S1,True,9875646.787034236,500000.0,2,False
472,4720.0,0.0,13,R1,S2,True,9535269.066764606,500000.0,3,False
472,4720.0,0.0,13,R2,S3,True,3619512.9832789646,500000.0,1,True
472,4720.0,0.0,13,R2,S4,True,9260064.984862918,500000.0,4,False
472,4720.0,0.0,13,R3,A1,True,9875646.787034236,500000.0,2,False
472,4720.0,0.0,13,R3,A2,True,9535269.066764606,500000.0,3,False
472,4720.0,0.0,13,R4,A3,True,3801888.192064992,500000.0,1,True
472,4720.0,0.0,13,R4,A4,True,9260064.984862918,500000.0,4,False
473,4730.0,0.0,13,M1,R1,True,3681118.624988854,1000000.0,1,True
473,4730.0,0.0,13,M1,R2,True,9875646.787034236,1000000.0,2,False
473,4730.0,0.0,13,M1,R3,True,9260064.98486292,1000000.0,4,False
473,4730.0,0.0,13,M1,R4,True,9535269.066764606,1000000.0,3,False
473,4730.0,0.0,13,R1,S1,True,9875646.787034236,500000.0,2,False
473,4730.0,0.0,13,R1,S2,True,9535269.066764606,500000.0,3,False
473,4730.0,0.0,13,R2,S3,True,3616613.265671639,500000.0,1,True
473,4730.0,0.0,13,R2,S4,True,9260064.984862918,500000.0,4,False
473,4730.0,0.0,13,R3,A1,True,9875646.787034236,500000.0,2,False
473,4730.0,0.0,13,R3,A2,True,9535269.066764606,500000.0,3,False
473,4730.0,0.0,13,R4,A3,True,3799331.1644451865,500000.0,1,True
473,4730.0,0.0,13,R4,A4,True,9260064.984862918,500000.0,4,False
474,4740.0,0.0,13,M1,R1,True,3678341.417902781,1000000.0,1,True
474,4740.0,0.0,13,M1,R2,True,9875646.787034236,1000000.0,2,False
474,4740.0,0.0,13,M1,R3,True,9260064.98486292,1000000.0,4,False
474,4740.0,0.0,13,M1,R4,True,9535269.066764606,1000000.0,3,False
474,4740.0,0.0,13,R1,S1,True,9875646.787034236,500000.0,2,False
474,4740.0,0.0,13,R1,S2,True,9535269.066764606,500000.0,3,False
474,4740.0,0.0,13,R2,S3,True,3613707.748656837,500000.0,1,True
474,4740.0,0.0,13,R2,S4,True,9260064.984862918,500000.0,4,False
474,4740.0,0.0,13,R3,A1,True,9875646.787034236,500000.0,2,False
474,4740.0,0.0,13,R3,A2,True,9535269.066764606,500000.0,3,False
474,4740.0,0.0,13,R4,A3,True,3796769.6205015173,500000.0,1,True
474,4740.0,0.0,13,R4,A4,True,9260064.984862918,500000.0,4,False
475,4750.0,0.0,13,M1,R1,True,3675558.8958661025,1000000.0,1,True
475,4750.0,0.0,13,M1,R2,True,9875646.787034236,1000000.0,2,False
475,4750.0,0.0,13,M1,R3,True,9260064.98486292,1000000.0,4,False
475,4750.0,0.0,13,M1,R4,True,9535269.066764606,1000000.0,3,False
475,4750.0,0.0,13,R1,S1,True,9875646.787034236,500000.0,2,False
475,4750.0,0.0,13,R1,S2,True,9535269.066764606,500000.0,3,False
475,4750.0,0.0,13,R2,S3,True,3610796.4091692017,500000.0,1,True
475,4750.0,0.0,13,R2,S4,True,9260064.984862918,500000.0,4,False
475,4750.0,0.0,13,R3,A1,True,9875646.787034236,500000.0,2,False
475,4750.0,0.0,13,R3,A2,True,9535269.066764606,500000.0,3,False
475,4750.0,0.0,13,R4,A3,True,3794203.54434888,500000.0,1,True
475,4750.0,0.0,13,R4,A4,True,9260064.984862918,500000.0,4,False
476,4760.0,0.0,13,M1,R1,True,3672771.0386714856,1000000.0,1,True
476,4760.0,0.0,13,M1,R2,True,9875646.787034236,1000000.0,2,False
476,4760.0,0.0,13,M1,R3,True,9260064.98486292,1000000.0,4,False
476,4760.0,0.0,13,M1,R4,True,9535269.066764606,1000000.0,3,False
476,4760.0,0.0,13,R1,S1,True,9875646.787034236,500000.0,2,False
476,4760.0,0.0,13,R1,S2,True,9535269.066764606,500000.0,3,False
476,4760.0,0.0,13,R2,S3,True,3607879.2240065397,500000.0,1,True
476,4760.0,0.0,13,R2,S4,True,9260064.984862918,500000.0,4,False
476,4760.0,0.0,13,R3,A1,True,9875646.787034236,500000.0,2,False
476,4760.0,0.0,13,R3,A2,True,9535269.066764606,500000.0,3,False
476,4760.0,0.0,13,R4,A3,True,3791632.920018689,500000.0,1,True
476,4760.0,0.0,13,R4,A4,True,9260064.984862918,500000.0,4,False
477,4770.0,0.0,13,M1,R1,True,3669977.825997113,1000000.0,1,True
477,4770.0,0.0,13,M1,R2,True,9875646.787034236,1000000.0,2,False
477,4770.0,0.0,13,M1,R3,True,9260064.98486292,1000000.0,4,False
477,4770.0,0.0,13,M1,R4,True,9535269.066764606,1000000.0,3,False
477,4770.0,0.0,13,R1,S1,True,9875646.787034236,500000.0,2,False
477,4770.0,0.0,13,R1,S2,True,9535269.066764606,500000.0,3,False
477,4770.0,0.0,13,R2,S3,True,3604956.1698287684,500000.0,1,True
477,4770.0,0.0,13,R2,S4,True,9260064.984862918,500000.0,4,False
477,4770.0,0.0,13,R3,A1,True,9875646.787034236,500000.0,2,False
477,4770.0,0.0,13,R3,A2,True,9535269.066764606,500000.0,3,False
477,4770.0,0.0,13,R4,A3,True,3789057.731458328,500000.0,1,True
477,4770.0,0.0,13,R4,A4,True,9260064.984862918,500000.0,4,False
478,4780.0,0.0,13,M1,R1,True,3667179.237405845,1000000.0,1,True
478,4780.0,0.0,13,M1,R2,True,9875646.787034236,1000000.0,2,False
478,4780.0,0.0,13,M1,R3,True,9260064.98486292,1000000.0,4,False
